    1.032238917632661    ,    1.212515836687464    ,   0.8218188680240306E-02,   0.1185268970506733    ,   0.4976852428759794    ,   0.4771336628038034    ,   0.1109518452767681    ,
    1.139022253939488    ,    1.122238167207914    ,   0.8322254269440325E-02,   0.1094039350722660    ,   0.4550449988770777    ,   0.4528732481560401    ,   0.9659373083308825E-01,
    1.245805590246315    ,    1.042136125155439    ,   0.7475504623452783E-02,   0.9772197609264212E-01,   0.4220253677626900    ,   0.4219781706240616    ,   0.9293510605259338E-01,
    1.352588926553142    ,   0.9655446659802043    ,   0.8167442499687245E-02,   0.8648745979049524E-01,   0.3928685662951567    ,   0.3867384241314443    ,   0.9128277326342123E-01,
    1.459372262859969    ,   0.8983244023219936    ,   0.7587358653196854E-02,   0.8170241048023166E-01,   0.3603725619642550    ,   0.3638216216646188    ,   0.8484044955969011E-01,
    1.566155599166795    ,   0.8375454902422305    ,   0.7097684548316092E-02,   0.7384429391868601E-01,   0.3289077665853354    ,   0.3544044503451271    ,   0.7329129484476629E-01,
    1.672938935473622    ,   0.7802167032081225    ,   0.6857731937106832E-02,   0.6932432788481040E-01,   0.3080092152923395    ,   0.3258978142360525    ,   0.7012761385781313E-01,
    1.779722271780450    ,   0.7295169960975392    ,   0.6387556385477871E-02,   0.6270809377564175E-01,   0.2888695362738413    ,   0.3090132940763701    ,   0.6253851558620790E-01,
    1.886505608087276    ,   0.6812310492411116    ,   0.6016965229797309E-02,   0.5940113130054576E-01,   0.2691011845400027    ,   0.2843364354850086    ,   0.6237533268575701E-01,
    1.993288944394103    ,   0.6358714497472714    ,   0.4957237162074665E-02,   0.5639938786843222E-01,   0.2531952075112895    ,   0.2642218540853651    ,   0.5709776312011052E-01,
    2.100072280700930    ,   0.5963136524606324    ,   0.4650133580251234E-02,   0.5048661306793609E-01,   0.2398329300878020    ,   0.2468908050538695    ,   0.5445317067077442E-01,
    2.206855617007758    ,   0.5589273409148692    ,   0.3751918665159766E-02,   0.4879523773287981E-01,   0.2240311117131402    ,   0.2324606874945060    ,   0.4988838530918287E-01,
    2.313638953314584    ,   0.5234516177026245    ,   0.3615865332418729E-02,   0.4367929770138951E-01,   0.2141796823786417    ,   0.2208638542246428    ,   0.4111291806553154E-01,
    2.420422289621412    ,   0.4913512848822210    ,   0.3508615287363015E-02,   0.4172171179658612E-01,   0.1993014406501007    ,   0.2089680703163225    ,   0.3785144683184923E-01,
    2.527205625928238    ,   0.4611490924930297    ,   0.2636725455466056E-02,   0.3831806404900190E-01,   0.1869247302983691    ,   0.2008171020334177    ,   0.3245247065677521E-01,
    2.633988962235065    ,   0.4310161224338445    ,   0.1714283280247769E-02,   0.3686119861415189E-01,   0.1759026142906632    ,   0.1868106644898261    ,   0.2972736175895523E-01,
    2.740772298541892    ,   0.4042248640311090    ,   0.1459283085141520E-02,   0.3240509325440147E-01,   0.1671283427285048    ,   0.1740083560779202    ,   0.2922378888514102E-01,
    2.847555634848720    ,   0.3801134237680958    ,   0.1421452912498618E-02,   0.3141206628761200E-01,   0.1578358942942066    ,   0.1598629905570737    ,   0.2958101971670481E-01,
    2.954338971155546    ,   0.3563128220645415    ,   0.1387216354437702E-02,   0.2905958516880423E-01,   0.1486188390775037    ,   0.1524608042298176    ,   0.2478637723397817E-01,
    3.061122307462373    ,   0.3350125385791879    ,   0.1352979796376786E-02,   0.2733058710165689E-01,   0.1390290753878839    ,   0.1416852092724977    ,   0.2561468702077234E-01,
    3.167905643769200    ,   0.3121052067185698    ,   0.1172178338814924E-02,   0.2529269214653682E-01,   0.1291881812033730    ,   0.1331498540591876    ,   0.2330230097065752E-01,
    3.274688980076027    ,   0.2923992445881381    ,   0.1113980136370101E-02,   0.2320778975348121E-01,   0.1194001623014218    ,   0.1292158478955578    ,   0.1946146450130735E-01,
    3.381472316382854    ,   0.2723243713988424    ,   0.1093777339811130E-02,   0.1989272571236533E-01,   0.1104071988398147    ,   0.1210985731284125    ,   0.1983209637843871E-01,
    3.488255652689681    ,   0.2529471251609159    ,   0.1073683122904802E-02,   0.1770194152652930E-01,   0.1050772259477190    ,   0.1117922148141516    ,   0.1730205974961122E-01,
    3.595038988996508    ,   0.2342195847402369    ,   0.1051603140547084E-02,   0.1571544161437131E-01,   0.9638238204495463E-01,   0.1058206659586055    ,   0.1524949198175841E-01,
    3.701822325303335    ,   0.2169284341111687    ,   0.9204761972638822E-03,   0.1482770846735757E-01,   0.8580501806963155E-01,   0.9840395171874919E-01,   0.1697127965816638E-01,
    3.808605661610162    ,   0.1981126262154774    ,   0.8974538218700969E-03,   0.1205619826583825E-01,   0.8014761959570861E-01,   0.8953565564312306E-01,   0.1547569888893733E-01,
    3.915388997916989    ,   0.1804094720179712    ,   0.8490702218851582E-03,   0.1095726907459595E-01,   0.7435419954238107E-01,   0.8090694133493434E-01,   0.1334199184417473E-01,
    4.022172334223816    ,   0.1644063822235888    ,   0.8298693630075917E-03,   0.9749451622000995E-02,   0.6971918721480361E-01,   0.7133532014887532E-01,   0.1277255387490117E-01,
    4.128955670530643    ,   0.1503970819157676    ,   0.8106685041300252E-03,   0.8862027332367255E-02,   0.6468297600203060E-01,   0.6603432722252782E-01,   0.1000708285471186E-01,
