                      NaN,                      NaN,  -0.1104694922232448    ,  -0.6770219216367211E-01,  -0.1289068756968792    ,   0.6474328865711565E-02,   0.1089542761049153    ,   0.2398095181945326E-01,   0.5583640498400010    ,   0.2219058743690717    ,   -2.605943678058917    ,    2.995052844896702    ,                      NaN,                      NaN,   0.3842802473073992    ,  -0.1727488522759641E-01,                      NaN,   0.1490499237279139E-01,  -0.2198914725184020E-01,   0.2796179441474009E-01,    1.127085223753444    ,   0.3873428641773880E-02,  -0.1919801108516269    ,    0.000000000000000    ,
                      NaN,                      NaN,   0.8592962051031866E-03,    0.000000000000000    ,    0.000000000000000    ,   0.4381457232388968E-02,  -0.4584850385814353E-03,    0.000000000000000    ,   0.3346215180883331E-01,    0.000000000000000    ,   0.5078305032452038E-01,   -7.739258821575477    ,                      NaN,                      NaN,    0.000000000000000    ,  -0.6385895222960346E-04,                      NaN,   0.1186049365614351    ,    0.000000000000000    ,    0.000000000000000    ,   0.6968442042696940E-03,    0.000000000000000    ,  -0.1720248074662787E-02,    0.000000000000000    ,
                      NaN,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,                      NaN,                      NaN,    0.000000000000000    ,    0.000000000000000    ,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,
                      NaN,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,                      NaN,                      NaN,    0.000000000000000    ,    0.000000000000000    ,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,
                      NaN,                      NaN,   0.2455754226129652E-02,  -0.8934706373526597E-02,  -0.6890045458767676E-02,   0.4260715381098889E-02,   0.2096552806589858E-03,   0.1715487100468531E-01,   0.3172767549251572    ,   0.4502535270996610    ,   0.5566292197514252E-01,    0.000000000000000    ,                      NaN,                      NaN,   -7.931131809987554    ,  -0.3776567066740400E-02,                      NaN,    0.000000000000000    ,  -0.1000189251487302E-01,    0.000000000000000    ,   0.2072732161511189    ,   0.1445762546787722    ,    0.000000000000000    ,    0.000000000000000    ,
                      NaN,                      NaN,   0.2997978096857412    ,  -0.4603055554711522E-01,  -0.7334612960216265E-02,   0.4310285283651549    ,   0.9998038125280254E-01,   0.7364901405221773E-01,  -0.1507607544798464    ,  -0.1933767079737741E-01,  -0.1628279489179661    ,  -0.3549076418597677E-01,                      NaN,                      NaN,  -0.2456898039607921    ,  -0.7226150443126452    ,                      NaN,   0.8382334744202109E-01,   0.5007926754826992    ,  -0.4550926938830911E-01,  -0.5381462063288408    ,   0.1151843118396269E-01,    0.000000000000000    ,    0.000000000000000    ,
                      NaN,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,                      NaN,                      NaN,    0.000000000000000    ,    0.000000000000000    ,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,
                      NaN,                      NaN,   0.1238213578186272E-01,    0.000000000000000    ,    0.000000000000000    ,   0.6727941800164908E-01,   0.3910192940021117E-03,   0.2325381741681823E-02,  -0.9391519571449489E-01,    0.000000000000000    ,   0.8102020152093464E-03,   0.3802331987733688    ,                      NaN,                      NaN,    0.000000000000000    ,   0.4835247258184105E-03,                      NaN,   -20.83213738455590    ,    0.000000000000000    ,    0.000000000000000    ,   0.2077796464007066    ,    0.000000000000000    ,    1.057013335075686    ,    0.000000000000000    ,
                      NaN,                      NaN,   0.4893994521175407E-01,   0.1158782598979876E-01,   0.9719617070974887E-02,   0.2144169447079841E-02,  -0.2306219708002857E-01,  -0.1485988203872697E-01,   0.9722914681611086E-01,  -0.1017337788829978    ,  -0.5006664976008122E-01,    0.000000000000000    ,                      NaN,                      NaN,  -0.1591113869795853    ,   0.1224494188789124    ,                      NaN,    0.000000000000000    ,   -1.323946142140155    ,   0.4595935561170133E-01,  -0.2284786607597271    ,   0.1007622084329873E-01,    0.000000000000000    ,    0.000000000000000    ,
                      NaN,                      NaN,    0.000000000000000    ,    0.000000000000000    ,  -0.2072103525780337E-02,    0.000000000000000    ,  -0.9131743765518965E-03,   0.5562740063551907E-03,    0.000000000000000    ,   0.4292626060385195E-01,   0.9413672144381998E-03,    0.000000000000000    ,                      NaN,                      NaN,    0.000000000000000    ,  -0.1625870781291444E-03,                      NaN,    0.000000000000000    ,   0.6714766928873438E-03,   -4.954139136600920    ,   0.9047554478086514E-01,   0.6779862096515465E-02,    0.000000000000000    ,    0.000000000000000    ,
                      NaN,                      NaN,  -0.9808267331327135E-02,    0.000000000000000    ,   0.2594496378380872E-01,  -0.2617419032601146E-02,   0.4723673459852610E-01,   0.9299734320240460E-01,    2.551782652220622    ,    1.319592374867244    ,   0.8601481753860427    ,   0.3721809006220344E-01,                      NaN,                      NaN,    1.295859542721944    ,  -0.5049319115489351E-01,                      NaN,    3.461578025716240    ,  -0.9010393111878859E-01,    2.433715793534536    ,   -5.833361949590476    ,   0.1662967793416376    ,  -0.5647823932239688    ,    0.000000000000000    ,
                      NaN,                      NaN,    0.000000000000000    ,    0.000000000000000    ,   0.4106314258006195E-01,   0.1339858960739338E-01,  -0.1447928909581431E-03,   0.3939419796288331E-02,    0.000000000000000    ,   0.7077085830057186E-01,   0.2187261670420165E-03,    0.000000000000000    ,                      NaN,                      NaN,   0.5636171668178107E-01,   0.6902249517983586E-04,                      NaN,    0.000000000000000    ,   0.2469254409162047E-03,   0.1137187327732842E-01,   0.1036946466631141E-01,   -9.860029665166772    ,    0.000000000000000    ,    0.000000000000000    ,
                      NaN,                      NaN,  -0.4679787489920513E-02,    0.000000000000000    ,   0.3265844898509886E-01,   0.6728659874920299E-01,  -0.1607248024544544E-04,    0.000000000000000    ,   0.1875029358421053    ,    0.000000000000000    ,  -0.3176729363273879E-01,  -0.1678806976214512E-01,                      NaN,                      NaN,    0.000000000000000    ,    0.000000000000000    ,                      NaN,    3.217680243440074    ,    0.000000000000000    ,    0.000000000000000    ,  -0.1031982765817178    ,    0.000000000000000    ,   -10.29112017536264    ,    0.000000000000000    ,
                      NaN,                      NaN,   0.2833583691592357E-03,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,                      NaN,                      NaN,    0.000000000000000    ,    0.000000000000000    ,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   -8.116411614876704    ,
