                      NaN,                      NaN,  -0.5350569397924340E-02,  -0.1442859607303638E-02,    0.000000000000000    ,    0.000000000000000    ,  -0.4403718165465827E-03,  -0.1389323670459289E-02,   0.1847200892872974E-01,    0.000000000000000    ,   0.4298675523382106E-01,   -6.050979154891375    ,                      NaN,    0.000000000000000    ,    0.000000000000000    ,  -0.1133022225300061E-02,                      NaN,                      NaN,   0.2878350998116889E-03,                      NaN,   0.2609370565585391E-01,                      NaN,    0.000000000000000    ,                      NaN,
                      NaN,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,                      NaN,                      NaN,    0.000000000000000    ,                      NaN,    0.000000000000000    ,                      NaN,    0.000000000000000    ,                      NaN,
                      NaN,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.1248755473636738E-02,    0.000000000000000    ,   0.3766591653866910E-02,    0.000000000000000    ,                      NaN,   -6.285995534205773    ,    0.000000000000000    ,  -0.2247110973470086E-03,                      NaN,                      NaN,    0.000000000000000    ,                      NaN,   0.1378482204929214E-02,                      NaN,    0.000000000000000    ,                      NaN,
                      NaN,                      NaN,  -0.4445470734850511E-01,   0.1157615047689837    ,    0.000000000000000    ,    0.000000000000000    ,   0.1084375354270668    ,   0.3233146105051170    ,   0.1499983411196415    ,   0.5864749724959232    ,   0.2051500448285977    ,    0.000000000000000    ,                      NaN,    0.000000000000000    ,   -4.744898524030384    ,   0.5711773892608667    ,                      NaN,                      NaN,  -0.1341464880694858E-01,                      NaN,   0.4280675668080130    ,                      NaN,   0.3043373958048540    ,                      NaN,
                      NaN,                      NaN,   0.2922664800610455E-01,   0.7828337187866728E-01,  -0.8355601964445347E-01,    0.000000000000000    ,   0.1476709787025569    ,   0.2522036339448923    ,   0.3881065693995148E-01,  -0.7291940074883835E-02,   0.8993745911422237E-02,  -0.5948017944803500E-01,                      NaN,  -0.2508584312745732    ,    1.087853391137253    ,   -2.434186486768166    ,                      NaN,                      NaN,   0.5823128091523212    ,                      NaN,   0.8872866105057836E-01,                      NaN,   0.1002762648660701    ,                      NaN,
                      NaN,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,                      NaN,                      NaN,    0.000000000000000    ,                      NaN,    0.000000000000000    ,                      NaN,    0.000000000000000    ,                      NaN,
                      NaN,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,                      NaN,                      NaN,    0.000000000000000    ,                      NaN,    0.000000000000000    ,                      NaN,    0.000000000000000    ,                      NaN,
                      NaN,                      NaN,   0.9184751608426787E-01,  -0.2534416784596976E-01,   0.2729851144510841    ,   0.3227368472878308    ,   0.2163613805652174    ,   0.6127842882441520E-01,  -0.7037676093860598E-01,  -0.6964101390008887E-02,  -0.6637291845631386E-01,   0.1782293255882280E-01,                      NaN,    0.000000000000000    ,  -0.3024155829503912E-01,   0.6840174457508783    ,                      NaN,                      NaN,   -1.036590487525903    ,                      NaN,  -0.2398279873529073    ,                      NaN,   0.5003764923669991    ,                      NaN,
                      NaN,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,                      NaN,                      NaN,    0.000000000000000    ,                      NaN,    0.000000000000000    ,                      NaN,    0.000000000000000    ,                      NaN,
                      NaN,                      NaN,  -0.1446368097551653    ,  -0.3339905914934849E-01,   0.4441291256188487    ,    0.000000000000000    ,  -0.2295341739272728E-01,   0.1043830315324331    ,    1.114218304164716    ,   0.6303425006563079E-02,   0.9822649276908569    ,   0.8382473153861978    ,                      NaN,   0.9416899149025740    ,   0.4984598205222561    ,   0.5429583287439608E-01,                      NaN,                      NaN,  -0.1248375468226534    ,                      NaN,   -2.547460483397381    ,                      NaN,    0.000000000000000    ,                      NaN,
                      NaN,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,                      NaN,                      NaN,    0.000000000000000    ,                      NaN,    0.000000000000000    ,                      NaN,    0.000000000000000    ,                      NaN,
                      NaN,                      NaN,   0.4157680373304037E-02,   0.8384749397260131E-03,    0.000000000000000    ,    0.000000000000000    ,   0.1586722157999083E-02,   0.1447553359961697E-02,    0.000000000000000    ,    0.000000000000000    ,  -0.5986351227368036E-04,    0.000000000000000    ,                      NaN,    0.000000000000000    ,   0.7750199775018625E-02,   0.1341962758412540E-02,                      NaN,                      NaN,   0.5677245103091353E-02,                      NaN,    0.000000000000000    ,                      NaN,   -3.353450924153950    ,                      NaN,
                      NaN,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,                      NaN,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,                      NaN,                      NaN,    0.000000000000000    ,                      NaN,    0.000000000000000    ,                      NaN,    0.000000000000000    ,                      NaN,
