    2.920187507715915    ,   0.1336119788856450    ,   0.1035322766821680E-01,   0.3896884428837152E-01,   0.6324429959245916E-01,   0.1943833075391025E-01,   0.1607276582687364E-02,
    3.222275870583079    ,   0.1213523052486995    ,   0.9883572574898922E-02,   0.3689852565649479E-01,   0.5659942492540587E-01,   0.1656671549127176E-01,   0.1404066600628178E-02,
    3.524364233450243    ,   0.1101950650132736    ,   0.9442446156682766E-02,   0.3420398092261576E-01,   0.5116889857928848E-01,   0.1432507434113128E-01,   0.1054665013555356E-02,
    3.826452596317406    ,   0.9997939400782935E-01,   0.8929415334782047E-02,   0.3233506244863507E-01,   0.4543492909690273E-01,   0.1195679601891017E-01,   0.1323191108599296E-02,
    4.128540959184570    ,   0.9077224671834554E-01,   0.8522785802662443E-02,   0.3027383419292131E-01,   0.4042073694076501E-01,   0.1070286261868905E-01,   0.8520271633076202E-03,
    4.430629322051733    ,   0.8239182775156693E-01,   0.8011694913436538E-02,   0.2802842052633689E-01,   0.3624748660135182E-01,   0.9512645426953304E-02,   0.5915802834883887E-03,
    4.732717684918897    ,   0.7477159340367527E-01,   0.7454235974454492E-02,   0.2600763727481923E-01,   0.3236430918668156E-01,   0.8405473528504553E-02,   0.5399374392154562E-03,
    5.034806047786061    ,   0.6782329327343424E-01,   0.6813193436203568E-02,   0.2424812194880596E-01,   0.2878924034928904E-01,   0.7419053202576172E-02,   0.5536843365595477E-03,
    5.336894410653224    ,   0.6140439523785694E-01,   0.6437935469209364E-02,   0.2266180721741959E-01,   0.2554623458660115E-01,   0.6327974704946195E-02,   0.4304432596807001E-03,
    5.638982773520388    ,   0.5559412226864904E-01,   0.6159544721681122E-02,   0.2054640145067989E-01,   0.2304551852127521E-01,   0.5529772399106102E-02,   0.3128851759067202E-03,
    5.941071136387552    ,   0.5030459222392121E-01,   0.5916426054817312E-02,   0.1846243151897123E-01,   0.2079306062702749E-01,   0.4850839811484856E-02,   0.2818342116202767E-03,
    6.243159499254716    ,   0.4555417274874572E-01,   0.5484238447177180E-02,   0.1695691625977431E-01,   0.1863975052257570E-01,   0.4265998865004619E-02,   0.2072686542139041E-03,
    6.545247862121879    ,   0.4119714690854898E-01,   0.5116781854733347E-02,   0.1571722420754382E-01,   0.1640629409605443E-01,   0.3807472502556893E-02,   0.1493742476604462E-03,
    6.847336224989044    ,   0.3729047433766389E-01,   0.4782731462939174E-02,   0.1419886842335076E-01,   0.1492525350319173E-01,   0.3253331513673724E-02,   0.1302894345084929E-03,
    7.149424587856206    ,   0.3378629893945199E-01,   0.4453142820290740E-02,   0.1309553575949920E-01,   0.1343642616021008E-01,   0.2662707436336290E-02,   0.1384867631156535E-03,
    7.451512950723371    ,   0.3054376954613513E-01,   0.4186825016071439E-02,   0.1184058581543722E-01,   0.1206914410052370E-01,   0.2335354557516689E-02,   0.1118600565860804E-03,
    7.753601313590533    ,   0.2764775792936783E-01,   0.3831686914907350E-02,   0.1081023346899267E-01,   0.1092389929212531E-01,   0.1918957071455379E-02,   0.1629811818871145E-03,
    8.055689676457698    ,   0.2496942693919364E-01,   0.3550731934871024E-02,   0.1000758275482060E-01,   0.9710929036819230E-02,   0.1588814221123387E-02,   0.1113689915594127E-03,
    8.357778039324861    ,   0.2256138551617560E-01,   0.3331008240452198E-02,   0.9070119993711337E-02,   0.8769576218222816E-02,   0.1331300617148866E-02,   0.5938044664039395E-04,
    8.659866402192025    ,   0.2045639632445874E-01,   0.3084366427428497E-02,   0.8149984368016602E-02,   0.8011487841570091E-02,   0.1111847261140867E-02,   0.9871042630268842E-04,
    8.961954765059190    ,   0.1842630096506792E-01,   0.2833416496982951E-02,   0.7335849285439293E-02,   0.7198649550218588E-02,   0.9610891614358730E-03,   0.9729647099121691E-04,
    9.264043127926353    ,   0.1668224459501103E-01,   0.2574772627240492E-02,   0.6636385470611733E-02,   0.6515172269041213E-02,   0.9016894891797331E-03,   0.5422473893785789E-04,
    9.566131490793516    ,   0.1511132627420669E-01,   0.2442632015732305E-02,   0.5860818403261801E-02,   0.5954238091023774E-02,   0.7979596050788890E-03,   0.5567815910992590E-04,
    9.868219853660680    ,   0.1372601973739234E-01,   0.2217599099777090E-02,   0.5417405010472556E-02,   0.5365544032209240E-02,   0.6883716651643213E-03,   0.3709992976912428E-04,
    10.17030821652784    ,   0.1249482349018823E-01,   0.1995298806460465E-02,   0.4928690465694776E-02,   0.4963443084793019E-02,   0.5876638244260711E-03,   0.1972730881390456E-04,
    10.47239657939501    ,   0.1141422143858426E-01,   0.1821893411347377E-02,   0.4517667636581652E-02,   0.4521521330287556E-02,   0.5372614876564702E-03,   0.1587757271120389E-04,
    10.77448494226217    ,   0.1042746389950354E-01,   0.1674169518459110E-02,   0.4152659377220364E-02,   0.4100583095656977E-02,   0.4371476872223247E-03,   0.6290422094475458E-04,
    11.07657330512933    ,   0.9501054811376872E-02,   0.1542153631384788E-02,   0.3704498198988206E-02,   0.3837291037388561E-02,   0.4062984649439430E-03,   0.1081347867137461E-04,
    11.37866166799650    ,   0.8684896006834017E-02,   0.1353840201336654E-02,   0.3440571864774132E-02,   0.3446237068182490E-02,   0.4377977404458785E-03,   0.6449132094860715E-05,
    11.68075003086366    ,   0.7910175489643451E-02,   0.1212652284080540E-02,   0.3136086639281172E-02,   0.3152360462665570E-02,   0.4044700454868688E-03,   0.4606058129300394E-05,
