    1.446439620138787    ,   0.9623464249489967E-01,   0.2113595557740274E-03,   0.1435610447966945E-01,   0.3748252526541752E-01,   0.3652334224694362E-01,   0.7661310947095108E-02,
    1.596071304980731    ,   0.7821445451991034E-01,   0.1399072345949624E-03,   0.1128615610580034E-01,   0.3263324767901873E-01,   0.2843338682766660E-01,   0.5721756672829661E-02,
    1.745702989822675    ,   0.6348582039845292E-01,   0.1276974878454813E-03,   0.8863643219495497E-02,   0.2696942203516301E-01,   0.2312325381364321E-01,   0.4401803842305740E-02,
    1.895334674664618    ,   0.5177274532320520E-01,   0.7013579090676410E-04,   0.7525338186315066E-02,   0.2129650509987067E-01,   0.1900428500795855E-01,   0.3876481238154163E-02,
    2.044966359506561    ,   0.4169734983073962E-01,   0.3051884288490386E-04,   0.5479518802532930E-02,   0.1730231107908197E-01,   0.1534292119426394E-01,   0.3542079911975869E-02,
    2.194598044348505    ,   0.3211070579159388E-01,   0.1683661300852584E-04,   0.4465352793363904E-02,   0.1371609336116306E-01,   0.1168954422974657E-01,   0.2222878794311845E-02,
    2.344229729190448    ,   0.2467631663378022E-01,   0.1333078811874328E-04,   0.3593259320739164E-02,   0.1084928381595926E-01,   0.8296605591530948E-02,   0.1923837117432107E-02,
    2.493861414032392    ,   0.1954827519892790E-01,   0.9824963228960728E-05,   0.2531798891591953E-02,   0.8773361347849153E-02,   0.6675766058147118E-02,   0.1557523938110717E-02,
    2.643493098874336    ,   0.1568499674152300E-01,   0.6319138339178160E-05,   0.2083970522547818E-02,   0.6860891503369059E-02,   0.4927317209399248E-02,   0.1806498367867705E-02,
    2.793124783716279    ,   0.1213304215994280E-01,   0.2813313449395602E-05,   0.1546206358309419E-02,   0.5603415143707650E-02,   0.3678575635077508E-02,   0.1302031709398826E-02,
    2.942756468558223    ,   0.9275321808957036E-02,    0.000000000000000    ,   0.1247520828736754E-02,   0.4401730235611318E-02,   0.2908631570394748E-02,   0.7174391742142143E-03,
    3.092388153400166    ,   0.7042664315367708E-02,    0.000000000000000    ,   0.1075603766938082E-02,   0.3141148027246718E-02,   0.2357637900871337E-02,   0.4682746203115698E-03,
    3.242019838242109    ,   0.5026022731820483E-02,    0.000000000000000    ,   0.7969775941838520E-03,   0.2060693449554330E-02,   0.1827637959927895E-02,   0.3407137281544047E-03,
    3.391651523084054    ,   0.3330772131068463E-02,    0.000000000000000    ,   0.5046987523879362E-03,   0.1632834163238762E-02,   0.1136868096544558E-02,   0.5637111889720647E-04,
    3.541283207925996    ,   0.2360286495297935E-02,    0.000000000000000    ,   0.4034872502421035E-03,   0.1201042643421274E-02,   0.6838881903744827E-03,   0.7186841126007542E-04,
    3.690914892767941    ,   0.1710981992032783E-02,   0.3033338272324328E-04,   0.1555582090818625E-03,   0.7667303900620049E-03,   0.6096014915981219E-03,   0.1487585185675508E-03,
    3.840546577609884    ,   0.1296561615647133E-02,   0.2679345076503302E-04,   0.1321540630282839E-03,   0.5271524866096858E-03,   0.4193749718538151E-03,   0.1910866433903152E-03,
    3.990178262451828    ,   0.9696501832709753E-03,   0.2325351880682274E-04,   0.1224900289615823E-03,   0.3564535140695486E-03,   0.4080760354459753E-03,   0.5937708598704626E-04,
    4.139809947293771    ,   0.7875610099405799E-03,   0.1971358684861248E-04,   0.1128259948948808E-03,   0.3214518770794525E-03,   0.3106032198441324E-03,   0.2296633127350179E-04,
    4.289441632135714    ,   0.6626611930845473E-03,   0.1617365489040221E-04,   0.1031619608281793E-03,   0.2913194029240295E-03,   0.1816500793561187E-03,   0.7035609508581759E-04,
    4.439073316977658    ,   0.5432006541308336E-03,   0.1263372293219194E-04,   0.9349792676147776E-04,   0.2635650287499689E-03,   0.1040723014838123E-03,   0.6943167420338285E-04,
    4.588705001819601    ,   0.3618784909112629E-03,   0.9093790973981673E-05,   0.8383389269477622E-04,   0.1867057279454248E-03,   0.7867561414914594E-04,   0.3569465147934325E-05,
    4.738336686661546    ,   0.2936707876175723E-03,   0.5553859015771384E-05,   0.7416985862807463E-04,   0.1746519158265242E-03,   0.3929515414720206E-04,    0.000000000000000    ,
    4.887968371503489    ,   0.2443691346529493E-03,    0.000000000000000    ,   0.6450582456137310E-04,   0.1043213223595119E-03,   0.7554198773206427E-04,    0.000000000000000    ,
    5.037600056345433    ,   0.1839622007522197E-03,    0.000000000000000    ,   0.3873944464079311E-04,   0.6352645800147076E-04,   0.8169629810995583E-04,    0.000000000000000    ,
    5.187231741187376    ,   0.1231008530046102E-03,    0.000000000000000    ,   0.3412231582416951E-04,   0.4625493250691028E-04,   0.4272360467353037E-04,    0.000000000000000    ,
    5.336863426029320    ,   0.9985592905308673E-04,    0.000000000000000    ,    0.000000000000000    ,   0.6424827029955139E-04,   0.3560765875353534E-04,    0.000000000000000    ,
    5.486495110871263    ,   0.6915152159055520E-04,    0.000000000000000    ,    0.000000000000000    ,   0.3863835091040943E-04,   0.3051317068014576E-04,    0.000000000000000    ,
    5.636126795713206    ,   0.4477197184241102E-04,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.2541868260675618E-04,   0.1935328923565484E-04,
    5.785758480555150    ,   0.2032419453336661E-04,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.2032419453336661E-04,    0.000000000000000    ,
