model,K,J,nBC
   2,   5,  27,  98
 B(K x J)
       0.0457263093711203,       0.4504629882482096,      -5.5546737348447790,       7.1019789746372002,      -4.2962374099126279,     -14.4969118861022803,       2.7702935402820668,      -9.4691253895580569,       2.1617568916172898,     -14.2667337613761909,       3.1411522387495796,     -38.9750463208874862,      -0.1341771233217359,     -19.3821031320045165,      -1.0494470335636292,      -0.6749890399169145,      -1.6422963888152886,      -1.3911584696353505,      -0.0113699821390819,      -0.3177300067072294,     -17.0303962806710452,       1.7604769300483158,     -14.1213155363536718,     -10.5750813547651354,      -0.0189073664894097,      -0.2593900145897313,      -6.6214342491463736
       0.0000000000000000,      -4.4896044297097779,      -2.0574782121825810,      -1.1167451000872028,      -2.7171822652331925,      -9.1762742279896639,      -0.9861147187983548,      -7.5740621767405782,       6.1942818487764795,      -9.0303400998928769,      -0.2418627731212536,      11.8876760312027834,      -0.1963673101393019,     -11.1081330213288414,       0.7639810095843855,      -0.4272554444645569,      -1.0395450729524418,      -0.8805805010210294,       0.0094456695304748,      -0.2064673545044853,      13.5270603289595606,      -0.8626864323830158,       2.3915060188496873,      -8.6160306061487528,       0.0366348735605194,       0.0505546371991327,      -4.1094795666388366
       0.0000000000000000,       0.0000000000000000,       4.0567428163576809,       0.2469389489290194,      -1.7234869917255708,      -5.8076517340806406,       0.2279101736332906,      -2.1921095415259932,      -1.1664223489143712,      -5.6782636180485273,      -0.1565148664271890,     -22.9524069259292638,      -0.1493383142312076,      -8.6052352168228978,      -0.2954760781233577,      -0.2690328558454905,      -0.6561542216411521,      -0.5568547466193576,      -0.0008142849089061,      -0.1336086814996078,       3.2511212285460682,       0.3635986450767355,      -9.0385907875060436,      -5.9992996324488983,      -0.0028458547116232,      -0.1880350207411524,      -2.8453032678319592
       0.0000000000000000,       0.0000000000000000,       0.0000000000000000,      -2.4611535752525602,       0.2555450982454597,       0.4742137873166521,      -0.7776148276658720,       0.2577899872307556,      -0.9326577150282696,       0.1187698384497103,       0.1239817970761330,       1.8384667431107997,       0.0081809253857609,      -0.8738519564595082,       0.2173604946393723,      -0.2228016077796636,       0.2105254200370133,       0.0452389774544939,       0.0000663310207157,       0.0109033364063265,      -0.2654164071533836,       0.0768200691902465,       6.9110063355533820,      -0.9641119897620363,       0.0023152353890262,      -0.0936494733167714,       0.2339007495384219
       0.0000000000000000,       0.0000000000000000,       0.0000000000000000,       0.0000000000000000,       2.2900887739905329,      -7.8102516438459615,       0.1400747248672698,      -5.8807862705279152,      -0.5281325032606785,      -5.3612431300334435,       0.0360181809463201,      -8.6769731557639371,      -0.1567969562845098,     -19.8190669685447993,       0.1727282685920188,      -0.0043557815941077,       0.5441158426917095,      -0.7505937475637730,      -0.0010949413040729,      -0.1796566372431232,       0.7476856087474741,      -0.8274083612731038,       3.0796495825593313,       5.0001704421894058,       0.0002990724462560,       0.2018831644768223,      -2.4248285154197160
 MUE(K x 1)
       1.9299258576769693,       0.4349059032342295,      -4.3657432787845671,      -9.0203829542979221,      -1.6695856909831122
mue_month(K x 12)
       0.0000000000000000,       0.0013214543886958,       0.0202313427376937,       0.1400500361876515,       0.1479170601848500,      -0.4207975422771689,       0.0700685897840476,       0.5333552027586373,       1.0314942282022930,       0.5821149103577647,      -2.6438238089020119,      -2.7126786049969032
       0.0000000000000000,       0.0013294067307866,       0.0207129985708421,       0.3383974181369564,       0.4021819171958939,      -0.1078789630699846,       0.4045635397251355,       0.7625366268556260,       1.8110909280220835,       2.6778030333045635,       3.2059280121515599,       3.0497581862063745
       0.0000000000000000,       0.0013526809255776,       0.0207618885536682,       0.3940712889500573,       0.3805612327625671,      -0.0854948527688456,       0.8622268363033987,       1.9134134783461036,       2.8049153463564451,       3.8589255649254257,       4.7969604487834001,      -0.2681186688027211
       0.0000000000000000,       0.0013353993436142,       0.0209127008185200,       0.3956160198438741,       0.4004687675000199,      -0.0394728510438520,       0.9246981828670316,       1.8966483397977820,       2.9116786122417313,       3.9197814993067115,       4.9250285527964115,       5.1213662663523438
       0.0000000000000000,       0.0013501309519284,       0.0210061488635412,       0.3595865398662651,       0.3696919737909717,      -0.1278719616839854,       0.8865588403726778,       1.8750473806130017,       2.8221486376068645,       3.8884691420779949,       4.9072946985331853,       5.8829717437625213
 CSIG(K x K)
       2.1902803525176147,       0.0000000000000000,       0.0000000000000000,       0.0000000000000000,       0.0000000000000000
      -0.1386092729171213,       1.9839948698037102,       0.0000000000000000,       0.0000000000000000,       0.0000000000000000
       0.5139831298755106,       0.5105872545352156,       1.8983666246577593,       0.0000000000000000,       0.0000000000000000
      -0.1237737748611621,       0.3499330688921866,       0.0436686304039400,       2.4333014593111013,       0.0000000000000000
       0.4659626448190190,       0.1927612479919855,       0.1904920893641879,       0.7114805609712710,       2.4649078428589428
dim_eta,BC_Z_DIM,BD_Z_DIM
   2,  98,  27
nBC_COffDiag,nBD_COffDiag,BC_lo,BC_hi
  97,  26,       0.1000000000000000,       0.8500000000000000
BC_BETA(BC_Z_DIM x 1)
       4.0013469621039839,       0.5666520157288634,       2.0792129560364008,       0.8884805834048938,      -0.9433529605520574,       0.5680263527406104,       4.0477775131406046,       4.5783244772035836,       4.0015784333149353,      -0.0060933369248984,       4.9987066496346273,       4.9987052782516352,       2.0394165400698196,       1.7270757647287971,      -0.2246530820582002,       0.1175463259453369,      -0.3134533068729213,      -0.1311914766001868,      -0.7867410101053638,       1.6457680547830984,       0.5431735297847481,       0.6839383581188722,       0.9151111429060474,      -1.0213551124146116,       2.4950929176329089,       0.6614239825075318,       4.9987245633013435,      -0.9879641505036793,       0.9454130249833386,       0.8298474415292855,      -1.9229204137768168,       4.9987173813763519,       4.9987254004671966,      -0.4260125827452480,       3.4142065638394739,      -0.6163574566513239,       2.9607524262075167,      -0.1646281223982358,       3.2974217124085112,       4.1624470909582572,       0.5747130053354060,       0.5986436252194074,       3.3411708647404770,       4.0786143599952718,       4.7823604974155476,       3.9982728120439224,       2.8362146714125238,       1.3863077549698346,       0.6846778050656768,       0.3599797481152014,       2.6541734082515167,       1.8693324745505548,       0.9439634293724507,       1.0477206075098504,       1.2418087164114116,       1.5665499487154673,      -0.0164707507775535,      -0.0377689730002177,       2.1796946036465985,       4.2046649608400504,       1.0605260936100174,       0.8767329070800470,       4.9987276318474843,      -0.2053494898812039,       3.5834922712782702,       4.0015464752762222,       3.6691823148834333,       4.9987276003267525,       4.9987275745109443,       4.6816625190982499,       0.8602873912750357,      -0.4216126434675400,       0.0943252418219291,       0.2937555274645701,       0.1534260198830514,       2.6542881909478808,       0.8276755984081057,       0.2577437034091011,      -0.1554717392843127,      -0.7135629810229832,       4.0015501017167097,       0.0328945593419356,      -1.3371145202063019,       0.6676709529149298,       0.2518656078221292,      -0.0384555390118691,       3.3069489393653582,      -2.1159334602502526,       2.9000541771266399,      -2.3646028313507097,       4.2319442475762159,       2.4887150859774025,       4.0788287881434906,       2.2616148545460151,       3.4008578558021587,       1.2589632624818008,       3.9683623698362473,       1.0057522270994386
BD_BETA(BD_Z_DIM x 1)
      -1.2221823456468421,       1.6986359173538870,       1.5473665657073434,       2.3577801924028425,       1.1874650145181807,      -1.2553542581365120,       1.4049145521198039,       1.2889897207482943,       1.5272317884782667,      -1.4220581697403842,      -0.0255395465400115,       0.7419144457420531,      -0.8463068339156578,      -1.3209300455217157,       0.3727981817401259,      -0.0500762922881549,       0.9736677696226195,       0.8807978515647823,      -1.8074863791631373,      -2.2765164627900858,      -0.0894926806997679,       1.1076848470640934,      -1.0017541447362988,       0.2944669702564320,      -1.3715558641108647,      -0.9263257550729803,       1.2904601249506598
BC_C(nBC x dim_eta)
       0.9968999368012421,       0.0000000000000000
      -0.0440490236676227,       0.8113129847307010
      -0.9186403168132138,       0.3298279126973329
      -0.8563556721644823,       0.3206226986474434
       0.0349122270761036,       0.4456907979088092
       0.5184938750489358,       0.8399837169261948
       0.5895196919368166,       0.7347441816741694
      -0.4941537119177727,       0.1615571772609684
      -0.2580155650553151,       0.9629048765938361
      -0.7179928916042966,       0.5606875262845737
      -0.2579384712641836,       0.9638189371016757
      -0.0867658048741468,       0.5048857503033376
      -0.4308460661743407,       0.9004843571641075
       0.2465707327638972,       0.9667436563484489
      -0.4238410449686214,       0.2040349150815543
       0.3971644290438816,       0.2453855371721584
      -0.2308624350886858,       0.3187001289697245
      -0.3286399659792358,       0.4314244685203627
       0.0812659424919210,       0.5669668805682540
      -0.5266059771225642,       0.8474513130724284
      -0.5248592616294393,       0.5841002894253290
       0.0931266535273460,       0.3252532726132445
      -0.3936350493118013,       0.1418921161246663
      -0.2207370996627216,       0.0805904586505486
       0.1342775557684011,       0.6191281927024126
      -0.2504667308210667,       0.2069094666887341
       0.3965775576317225,       0.9155365054904859
       0.5501359881975197,       0.8311870142220299
      -0.2135732428955052,       0.6820536330645598
      -0.2719764075557213,       0.6226379915460672
      -0.9380456455672217,       0.3125398723339367
      -0.9483484151937249,       0.3100641012264206
       0.0796186205075861,       0.9945639258682784
      -0.5650745141020838,       0.1854963580489393
      -0.0484768987600615,       0.0158448204549320
       0.0646296471976660,       0.0749402226544251
      -0.2099661148269339,       0.6369680881346794
       0.3071968734687672,       0.6306640787108708
      -0.9497341596894213,       0.3093000611184687
      -0.9479798183077420,       0.3114449110954822
       0.6556767084435996,       0.7505560335720601
      -0.1789307728720390,       0.6753692705942993
      -0.3630152260830666,       0.9293545918450519
      -0.9483551835587086,       0.3098885359061527
      -0.9485393818443542,       0.3100154862502251
      -0.9434574473366766,       0.3246078742993069
      -0.3422313526481691,       0.9375623642751978
      -0.9458195580640172,       0.3102837292550012
      -0.4625071995563349,       0.8834030256060659
      -0.6591224058690992,       0.2160053332461071
       0.3784921511556487,       0.8180998580928623
       0.3142009731525154,       0.9433550652470175
      -0.0442289486327311,       0.5385984255667371
      -0.3983924476561064,       0.2271966586416584
       0.5085243091094240,       0.4640461182740750
       0.2763464054774903,       0.6717568690799648
       0.5363831993830004,       0.2656898935580669
      -0.4609939041097963,       0.2720380788267596
      -0.0915919672208485,       0.7928877054739346
      -0.5334597599235444,       0.8434204583778951
       0.0794164836322468,       0.5225699027030912
       0.3417906914271293,       0.3992550633980557
      -0.9483326926421887,       0.3100780113837140
      -0.9483451934516646,       0.3100616641595528
      -0.4872518890977540,       0.8706550001139171
      -0.0325371327517116,       0.0106348684175572
      -0.4870441347504278,       0.1587857920141102
      -0.9483327305944562,       0.3100780049579209
      -0.7204123018177853,       0.6902821998008306
      -0.1111398184775728,       0.0362338268172127
      -0.2861139392657752,       0.9559098411480285
      -0.4414392016869381,       0.1444618852902016
      -0.5770544822522095,       0.1886824962159259
      -0.2491058703703028,       0.0813572232935698
      -0.3627099048610042,       0.1198560348612025
      -0.5866833933148090,       0.3250449839270979
      -0.4894011464928182,       0.2373724327974026
       0.4887980211132390,       0.2748181735099721
       0.0491627745228023,       0.6392184480210356
      -0.2438196886578869,       0.4608117491380167
      -0.4868910354471060,       0.1592010003207521
      -0.6199954330066431,       0.2052939061170475
       0.3912996271869149,       0.3777858537547742
      -0.2628318016337440,       0.6303289246173015
       0.2750801107043819,       0.4854127508921852
      -0.5812189920185626,       0.4924748693617001
