   0.7718885084743374    ,   0.1299837559699116    ,   0.1969069065874835E-02,   0.1280792808934843E-01,   0.5496942124636821E-01,   0.5446263766817400E-01,   0.5774699900146135E-02,
   0.8517390438337517    ,   0.1175827604763544    ,   0.1860115848842805E-02,   0.1206730523286281E-01,   0.4854188220600670E-01,   0.5036501596787924E-01,   0.4748441220762948E-02,
   0.9315895791931659    ,   0.1054886975764663    ,   0.1537928846745559E-02,   0.1131369983199573E-01,   0.4589327635836141E-01,   0.4354031399745387E-01,   0.3203478541909749E-02,
    1.011440114552580    ,   0.9559902064041553E-01,   0.1283610612747372E-02,   0.1103354490694147E-01,   0.4148845164562419E-01,   0.3896821256834226E-01,   0.2825200906760257E-02,
    1.091290649911994    ,   0.8733564647982665E-01,   0.1243845463002082E-02,   0.1047732647703837E-01,   0.3693326492039677E-01,   0.3617210945087874E-01,   0.2509100168510656E-02,
    1.171141185271408    ,   0.7995086964928315E-01,   0.1048833514199004E-02,   0.9927285121041997E-02,   0.3498749345771671E-01,   0.3174677304924280E-01,   0.2240484507082626E-02,
    1.250991720630823    ,   0.7373375128399741E-01,   0.1003851841755386E-02,   0.9402420919726935E-02,   0.3095070216230124E-01,   0.3041438720244343E-01,   0.1962389157770441E-02,
    1.330842255990237    ,   0.6718876974935044E-01,   0.8129015546862169E-03,   0.8321773930011118E-02,   0.2820200249757506E-01,   0.2840287215150745E-01,   0.1449219615570587E-02,
    1.410692791349651    ,   0.6168909698641722E-01,   0.7831726657163317E-03,   0.7757562455792245E-02,   0.2611137083759579E-01,   0.2551848109720832E-01,   0.1518509930104493E-02,
    1.490543326709065    ,   0.5667933213788393E-01,   0.7534437767464466E-03,   0.7761123273273603E-02,   0.2292961090815038E-01,   0.2340204078155881E-01,   0.1833113398154692E-02,
    1.570393862068479    ,   0.5123082904626681E-01,   0.7237148877765616E-03,   0.7187037852573363E-02,   0.2025095147439130E-01,   0.2185238571538433E-01,   0.1216739116141228E-02,
    1.650244397427894    ,   0.4718130780915789E-01,   0.6939859988066763E-03,   0.6346991289365009E-02,   0.1924962795622656E-01,   0.1961868150281168E-01,   0.1272021061947957E-02,
    1.730094932787308    ,   0.4362512481813494E-01,   0.6642416151377413E-03,   0.5820403146291377E-02,   0.1814232799675417E-01,   0.1803046540357989E-01,   0.9676866563717236E-03,
    1.809945468146722    ,   0.3984606119461299E-01,   0.6358329100721174E-03,   0.5566346441311750E-02,   0.1608103346180969E-01,   0.1661905929222817E-01,   0.9437890891912541E-03,
    1.889796003506136    ,   0.3657006357964729E-01,   0.3552360392480252E-03,   0.5228708925455319E-02,   0.1487332678229473E-01,   0.1481615975008003E-01,   0.1296632082569152E-02,
    1.969646538865551    ,   0.3360703653529694E-01,   0.3249477593760730E-03,   0.4713562166864165E-02,   0.1410810878934240E-01,   0.1304516801232368E-01,   0.1415249807390597E-02,
    2.049497074224965    ,   0.3084034773226880E-01,   0.2360074572764452E-03,   0.4314462557022508E-02,   0.1271564346826378E-01,   0.1247278518289461E-01,   0.1101449066811452E-02,
    2.129347609584379    ,   0.2833518330985758E-01,   0.2314881861225028E-03,   0.3930836234148057E-02,   0.1080321256186098E-01,   0.1246191512907918E-01,   0.9077311986468466E-03,
    2.209198144943793    ,   0.2609586088222932E-01,   0.2269689149685604E-03,   0.3655678054602046E-02,   0.9885357475508541E-02,   0.1153966178951330E-01,   0.7881946476368639E-03,
    2.289048680303208    ,   0.2409996200425727E-01,   0.2224496438146180E-03,   0.3216897379067034E-02,   0.9735718223574842E-02,   0.1022004044901752E-01,   0.7048563087832507E-03,
    2.368899215662622    ,   0.2239339604911337E-01,   0.2179303726606756E-03,   0.3031772260741315E-02,   0.9067401589974208E-02,   0.9601862061796702E-02,   0.4744297639404631E-03,
    2.448749751022036    ,   0.2085570326959671E-01,   0.2134111015067331E-03,   0.2799671917482001E-02,   0.8564528508986374E-02,   0.8565639373249128E-02,   0.7124523683724799E-03,
    2.528600286381450    ,   0.1924866738188270E-01,   0.2063436902021072E-03,   0.2438483565248459E-02,   0.7956917047718021E-02,   0.8071285801983425E-02,   0.5756372767306926E-03,
    2.608450821740865    ,   0.1764503383103815E-01,   0.2025695711522498E-03,   0.2091811381671917E-02,   0.7474544185193924E-02,   0.6979634604425716E-02,   0.8964740885943463E-03,
    2.688301357100279    ,   0.1638360062690030E-01,   0.1987954521023923E-03,   0.1796307386191538E-02,   0.6881272061764331E-02,   0.6720809205356857E-02,   0.7864165214851818E-03,
    2.768151892459693    ,   0.1530579595498280E-01,   0.1950213330525348E-03,   0.1643237755162067E-02,   0.6716376365519365E-02,   0.5973685206797552E-02,   0.7774752944512826E-03,
    2.848002427819107    ,   0.1427475746209242E-01,   0.1912472140026774E-03,   0.1629807520516568E-02,   0.6409603321385639E-02,   0.5208393082924424E-02,   0.8357063232631158E-03,
    2.927852963178522    ,   0.1325039693575153E-01,   0.1874730949528199E-03,   0.1500934537506965E-02,   0.5943735601625365E-02,   0.4846661795749768E-02,   0.7715919059166105E-03,
    3.007703498537936    ,   0.1214426217090350E-01,   0.1836989759029624E-03,   0.1308356247629187E-02,   0.5310587615918220E-02,   0.4677746471579462E-02,   0.6638728598736633E-03,
    3.087554033897350    ,   0.1115271417718421E-01,   0.1799248568531050E-03,   0.1101120186426688E-02,   0.4894719445869692E-02,   0.4274134307446691E-02,   0.7028153805880371E-03,
