   -8.383798668306758    ,  -0.4898381719231024E-02,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.3461238777485300E-01,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    
  -0.1911624269920080    ,   -2.325226208645307    ,  -0.3657179137003846E-02,   0.8481235005957757E-03,  -0.2323995080904969E-01,    0.000000000000000    ,   0.1346619838536393E-01,  -0.2203480454002672E-02,   0.1840936089531726E-01,   0.1665544887772028E-04,  -0.2297794387801148E-01,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.7900016449122567E-01,  -0.1148369022345767    ,   0.2787287809092672E-02,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.1235467147867801E-01,  -0.1535574626489580E-02,    0.000000000000000    ,    0.000000000000000    ,    5.599344608764481    
    0.000000000000000    ,  -0.2530866922884817E-01,  -0.2365501641662230    ,  -0.2122249566063530    ,  -0.8951455754634237E-01,  -0.2035371011391582E-01,  -0.3644029639651133E-01,  -0.9500783366678445E-01,  -0.3539048734920893    ,  -0.1970795495123527    ,  -0.8603691411157653E-01,   0.1984099298219912E-01,  -0.4696883042856557E-02,   0.2484321545869936    ,  -0.4919539490971019E-01,  -0.1993282760096354    ,   0.1141412466753616    ,   0.2163873925385916    ,   0.1979845704722190    ,   0.2012985034562588    ,   0.2818155459686398    ,   0.1122342793209213E-01,  -0.2037874544744097    ,   0.7477353898068594E-01,    5.879575972369969    ,    0.000000000000000    ,    0.000000000000000    
    0.000000000000000    ,   0.4657041343493038E-02,  -0.1684094510948772    ,   -1.448678403587165    ,   0.5940532471634041    ,   0.5158484825332854E-02,  -0.1054178819759796E-01,   0.4481894249194381E-01,   0.2333147087495915    ,   0.3812816467419354E-02,  -0.2444773095958508    ,   0.5610465315935855    ,    0.000000000000000    ,  -0.2037544719976148E-10,  -0.1193689171444875E-01,   0.1736050791329148E-01,  -0.4230072092859256E-01,   0.1280539665431414    ,    0.000000000000000    ,    0.000000000000000    ,   0.2658807020007640    ,  -0.2686523643170884E-02,    1.203246295336787    ,  -0.9407584068989008E-01,   0.7182964550146188    ,    0.000000000000000    ,   0.2564037633546609E-01
    0.000000000000000    ,  -0.4707375289871096E-02,  -0.2620077990756284E-02,   0.2191381521211899E-01,   -4.608374157929918    ,  -0.4048871403360593E-03,  -0.7214423492005725E-02,   0.2546510449169721E-01,   0.1258878545512744E-02,   0.1327693162407001E-10,   0.7460710264029557E-02,   0.4148974482398431E-02,    0.000000000000000    ,    0.000000000000000    ,   0.1496775011425994E-01,   0.1414416334661497E-01,    0.000000000000000    ,   0.4613490783220956E-02,    0.000000000000000    ,   0.6678950067937068E-03,   0.2851604550824442E-01,  -0.1645895871121851E-02,   0.1287094670678426    ,   0.1412665923079040E-01,    0.000000000000000    ,    0.000000000000000    ,   0.4731638101549958    
    0.000000000000000    ,    0.000000000000000    ,  -0.1471946715302608E-02,   0.4701568259673371E-03,  -0.1000372979416497E-02,   -1.616407920690990    ,  -0.5348578354969279E-01,  -0.2911099826816360E-02,   0.1324653601884303E-01,   0.1850365055963531    ,  -0.2599844162614254E-03,   0.2955953371892020E-02,   0.1494594660249791E-01,   0.2725787526943485    ,   0.2768335019508705    ,  -0.1480242951215716E-02,  -0.7890522951170050E-03,   0.2330676101941264E-01,    0.000000000000000    ,    1.137991180565126    ,   0.9651708124817951E-02,   0.8167001377851153E-01,   0.3373591001062307E-03,   0.2564667673533376E-01,    36.92675319348280    ,   0.2597961160752769    ,    0.000000000000000    
    0.000000000000000    ,   0.3238191863603023E-01,  -0.1266241068766885E-01,  -0.4616585252823475E-02,  -0.8564767631243585E-01,  -0.2569948082246126    ,  -0.3951330790150674    ,   0.4527283650299300E-01,  -0.1372723063608727E-01,  -0.5060195618000995E-01,   0.1198633433492361    ,   0.1418558529859312E-01,  -0.1136906011192217E-02,   0.1849026525824627E-01,   0.2175216972471488    ,   0.7032604960532665E-01,   0.3021388522689186    ,  -0.3704093686483134E-02,    0.000000000000000    ,   0.8649664718072972E-01,  -0.9286953171660628E-03,   0.2589769714789892    ,  -0.6749672605827299E-02,  -0.1040137255247970E-01,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    
    0.000000000000000    ,  -0.1202154153366302E-01,  -0.7490094555682479E-01,   0.4453091000339666E-01,   0.6858873728522660    ,  -0.3173485201175298E-01,   0.1027143440805357    ,  -0.3170248468324793    ,   0.1009468236863775    ,  -0.1218574701320937    ,  -0.2580694267930666E-01,   0.3617492581053288E-01,   0.2406718252750489E-01,  -0.2014020635931262E-11,   0.5862668678136451E-01,   0.1541724115288272    ,  -0.1262749731848538    ,   0.1764094568952678E-01,    0.000000000000000    ,   0.3137161562272756E-01,  -0.7274799273118647E-01,  -0.3987474198954859E-01,  -0.1706408082581862    ,  -0.1781920430841176E-02,    0.000000000000000    ,    0.000000000000000    ,   0.7472967026927001    
    0.000000000000000    ,   0.4349970369655801E-01,  -0.1208400940505610    ,   0.1004011554001489    ,   0.1468546829462193E-01,   0.6254294536901236E-01,  -0.1348878858782217E-01,   0.4372091926412384E-01,   -1.743273957697389    ,    1.007325525498131    ,  -0.8151076451696547E-03,  -0.7613671046312066E-01,   0.3294872612323513E-01,   0.8882057727491631    ,   0.9872339573295670E-02,   0.8053611317262628E-01,  -0.3461347491088309E-02,    1.123361776956014    ,   0.4064378179299672E-11,  -0.9779582967666989E-01,  -0.6141484760495599E-02,   0.9291696761537778E-01,   0.3226609163053716    ,  -0.1857624597337536    ,  -0.7924326872512099E-10,    1.199558429098368    ,    0.000000000000000    
    0.000000000000000    ,   0.1621157525517250E-05,  -0.2771965288782387E-02,   0.6758716152545824E-04,    0.000000000000000    ,   0.3598778687950632E-01,  -0.2048231497951927E-02,  -0.2174054865925952E-02,   0.4149459741681797E-01,   -4.059477807349140    ,  -0.2142859163777215E-03,   0.1405592625390770E-02,    0.000000000000000    ,   0.1518006178765067    ,   0.4631508707515850E-01,   0.2999584708885665E-02,   0.7777814067978285E-03,   0.3104838240142941E-01,   0.4148884099552076    ,    0.000000000000000    ,   0.1037159381047564E-01,  -0.1138296973726581E-02,   0.2323106834923874E-01,   0.4782420542588400E-01,   -2.863971868719289    ,    0.000000000000000    ,    0.000000000000000    
