    1.932234218704264    ,   0.4362161050789880    ,   0.4626613125530295E-01,   0.1741001248104041    ,   0.1394911857801342    ,   0.6458254110566757E-01,   0.1177612212747932E-01,
    2.132120517190912    ,   0.3616236962728659    ,   0.3835880110827115E-01,   0.1427821843292359    ,   0.1169310497976840    ,   0.5410156137416092E-01,   0.9450099663513907E-02,
    2.332006815677560    ,   0.3006187329193796    ,   0.3298291473697842E-01,   0.1186538917579400    ,   0.9655301166456233E-01,   0.4369041512122475E-01,   0.8738499638674360E-02,
    2.531893114164208    ,   0.2522257995880831    ,   0.2912540047201049E-01,   0.9800619534144762E-01,   0.8143796875558622E-01,   0.3684787717430109E-01,   0.6808357844737766E-02,
    2.731779412650856    ,   0.2147519152597549    ,   0.2499057564108163E-01,   0.8343909818657837E-01,   0.6842683566237073E-01,   0.3214003340358166E-01,   0.5755372366142510E-02,
    2.931665711137504    ,   0.1830207864538373    ,   0.2183380163245783E-01,   0.7090650140721261E-01,   0.5885426304847199E-01,   0.2665436199230221E-01,   0.4771858373392498E-02,
    3.131552009624151    ,   0.1576678410633304    ,   0.1887951355622338E-01,   0.6114843492615615E-01,   0.5124930779492294E-01,   0.2222427368382494E-01,   0.4166311102202724E-02,
    3.331438308110799    ,   0.1362421867133304    ,   0.1642657300518357E-01,   0.5353832369776288E-01,   0.4366580501040141E-01,   0.1944311762170446E-01,   0.3168367378277973E-02,
    3.531324606597448    ,   0.1181231586843649    ,   0.1432688127060525E-01,   0.4703325129143614E-01,   0.3749936486128018E-01,   0.1689634005494033E-01,   0.2367321206102859E-02,
    3.731210905084096    ,   0.1026509642457712    ,   0.1232731161955105E-01,   0.4108076764046306E-01,   0.3300857746059453E-01,   0.1470427127032579E-01,   0.1530036254836705E-02,
    3.931097203570743    ,   0.9008824903580888E-01,   0.1099152031959160E-01,   0.3581530559633701E-01,   0.2868698847828876E-01,   0.1334627585280011E-01,   0.1248158788791386E-02,
    4.130983502057392    ,   0.7933068767535295E-01,   0.1007287579629768E-01,   0.3129643282888453E-01,   0.2508650941099888E-01,   0.1177986178469716E-01,   0.1095007854474735E-02,
    4.330869800544039    ,   0.6995645845994143E-01,   0.8918350388771833E-02,   0.2735755972608938E-01,   0.2296866584246508E-01,   0.9785952370991771E-02,   0.9259301316233091E-03,
    4.530756099030688    ,   0.6163005541755469E-01,   0.7674624216773492E-02,   0.2468526865636745E-01,   0.1988043271524480E-01,   0.8634032055844768E-02,   0.7556977733241796E-03,
    4.730642397517335    ,   0.5487428626578927E-01,   0.6660091618196087E-02,   0.2253031421832443E-01,   0.1742830082541011E-01,   0.7555708944561005E-02,   0.6998706592975685E-03,
    4.930528696003984    ,   0.4931951130435191E-01,   0.6165807879651564E-02,   0.2007503943162203E-01,   0.1553897765629956E-01,   0.6969835146107316E-02,   0.5698511906714557E-03,
    5.130414994490631    ,   0.4451960944501819E-01,   0.5509972429294734E-02,   0.1785580320841351E-01,   0.1435409930561390E-01,   0.6233423139178547E-02,   0.5663113625175102E-03,
    5.330301292977280    ,   0.4007855745381402E-01,   0.4868575387781540E-02,   0.1588667482401830E-01,   0.1320043918424248E-01,   0.5585048037145282E-02,   0.5378200206264247E-03,
    5.530187591463927    ,   0.3609467753230539E-01,   0.4574242693460953E-02,   0.1395657658588451E-01,   0.1195595375289921E-01,   0.5083080923115568E-02,   0.5248235769451463E-03,
    5.730073889950575    ,   0.3270815424190319E-01,   0.4338296847601532E-02,   0.1268962851036087E-01,   0.1033968560129245E-01,   0.4898305705159487E-02,   0.4422375774888598E-03,
    5.929960188437224    ,   0.2982352521949104E-01,   0.3775181730608627E-02,   0.1201055797030263E-01,   0.9355526223960658E-02,   0.4359874872648603E-02,   0.3223844219705184E-03,
    6.129846486923872    ,   0.2701564912077513E-01,   0.3571668689118524E-02,   0.1022653215987260E-01,   0.9065534958707639E-02,   0.3837942524807724E-02,   0.3139707882686302E-03,
    6.329732785410520    ,   0.2455118847248375E-01,   0.3309488019463209E-02,   0.9213602952520846E-02,   0.8224878740073174E-02,   0.3540270941774794E-02,   0.2629478186517152E-03,
    6.529619083897168    ,   0.2229636867545434E-01,   0.2823477597973037E-02,   0.8473152249455837E-02,   0.7628390906167329E-02,   0.3136568439667417E-02,   0.2347794821907160E-03,
    6.729505382383816    ,   0.2043831999889547E-01,   0.2674726207200224E-02,   0.7515028247927724E-02,   0.7301172931700778E-02,   0.2765368790160051E-02,   0.1820238219066966E-03,
    6.929391680870464    ,   0.1879316978105982E-01,   0.2420045844462288E-02,   0.6965243074122467E-02,   0.6474894402521033E-02,   0.2780707431110922E-02,   0.1522790288431081E-03,
    7.129277979357111    ,   0.1721796836541146E-01,   0.2206121896646579E-02,   0.6403301987188794E-02,   0.5987457813693513E-02,   0.2460004120496715E-02,   0.1610825473858643E-03,
    7.329164277843759    ,   0.1576163975559227E-01,   0.2007253738940049E-02,   0.5707146394282682E-02,   0.5642423345830551E-02,   0.2237388351648244E-02,   0.1674279248907397E-03,
    7.529050576330407    ,   0.1450454868954004E-01,   0.1824359576802782E-02,   0.5195041182392007E-02,   0.5224156342375619E-02,   0.2063309324999281E-02,   0.1976822629703527E-03,
    7.728936874817055    ,   0.1344627162936351E-01,   0.1764592092841849E-02,   0.4630302652848238E-02,   0.4919180264538967E-02,   0.1913780834335425E-02,   0.2184157847990330E-03,
