    1.933946647722808    ,   0.1535857275983160    ,   0.9162295653475057E-03,   0.1699655216474502E-01,   0.5393389017657636E-01,   0.6467850296129278E-01,   0.1706055273035424E-01,
    2.134010094038960    ,   0.1228104884908410    ,   0.6114697316285539E-03,   0.1370092239067307E-01,   0.4314013760913482E-01,   0.5074677668660740E-01,   0.1461118207279736E-01,
    2.334073540355113    ,   0.9707462483762874E-01,   0.4606755759767652E-03,   0.1159747964614742E-01,   0.3427442405096124E-01,   0.3956071300537405E-01,   0.1118133255916919E-01,
    2.534136986671265    ,   0.7874943977294786E-01,   0.4002367399526840E-03,   0.9870241854546703E-02,   0.2717406785772863E-01,   0.3183509549413749E-01,   0.9469797826582402E-02,
    2.734200432987417    ,   0.6295804044872655E-01,   0.3892943696967093E-03,   0.7894228218559675E-02,   0.2223622951247719E-01,   0.2534533239821593E-01,   0.7092955949777076E-02,
    2.934263879303570    ,   0.5022229834758514E-01,   0.3347779815818059E-03,   0.6183512410925552E-02,   0.1863097768835860E-01,   0.1928773300770259E-01,   0.5785297259016579E-02,
    3.134327325619723    ,   0.3898452940905121E-01,   0.1884622546622245E-03,   0.5364595325356944E-02,   0.1513287256249599E-01,   0.1405549245734139E-01,   0.4243106809194659E-02,
    3.334390771935875    ,   0.3057436245466263E-01,   0.1490033424811783E-03,   0.4676131257240198E-02,   0.1204092199786156E-01,   0.1094671078769417E-01,   0.2761595069385496E-02,
    3.534454218252027    ,   0.2466630103323856E-01,   0.1302997116115349E-03,   0.3831281509488539E-02,   0.9874348646344410E-02,   0.8832573972284985E-02,   0.1997797193509085E-02,
    3.734517664568180    ,   0.1977433200168598E-01,   0.1437917780344832E-03,   0.2981440747471544E-02,   0.8253735152567184E-02,   0.7100246574797729E-02,   0.1295117748815054E-02,
    3.934581110884332    ,   0.1584952661060813E-01,   0.1031143510203759E-03,   0.2237622257039485E-02,   0.7330590144177498E-02,   0.5225817729462492E-02,   0.9523821289082751E-03,
    4.134644557200486    ,   0.1275165739511177E-01,   0.8263768264780485E-04,   0.1847210618602069E-02,   0.5910327899145437E-02,   0.4127434820000808E-02,   0.7840463747156551E-03,
    4.334708003516638    ,   0.1005999213009571E-01,   0.7292348434642643E-04,   0.1309806592178989E-02,   0.4812160752272587E-02,   0.3275062926425852E-02,   0.5900383748718593E-03,
    4.534771449832791    ,   0.8064406308217373E-02,   0.6131452878544950E-04,   0.1083811052149638E-02,   0.3873884101235312E-02,   0.2604969265230594E-02,   0.4404273608163770E-03,
    4.734834896148942    ,   0.6352114307569170E-02,   0.5596725413703323E-04,   0.8517701708111834E-03,   0.3046461634341495E-02,   0.2128132683044785E-02,   0.2697825652346738E-03,
    4.934898342465096    ,   0.5188889756051461E-02,   0.5061997948861689E-04,   0.7770066145787558E-03,   0.2455195799769935E-02,   0.1648192951802823E-02,   0.2578744104113294E-03,
    5.134961788781247    ,   0.4109861755897291E-02,   0.4527270484020061E-04,   0.5413909399410733E-03,   0.2068435822534276E-02,   0.1326496730270059E-02,   0.1282655583116802E-03,
    5.335025235097400    ,   0.3436658137185715E-02,   0.4055821607796638E-04,   0.4994751621281427E-03,   0.1628987344516565E-02,   0.1169922883546395E-02,   0.9771453091664705E-04,
    5.535088681413552    ,   0.2545575723300807E-02,   0.1608329337687719E-04,   0.3959963315942439E-03,   0.1203006430417901E-02,   0.8804252024108583E-03,   0.5006446550092603E-04,
    5.735152127729705    ,   0.2087607151791642E-02,   0.1429302627513112E-04,   0.3239514813101573E-03,   0.9885638324819536E-03,   0.6910142489311963E-03,   0.6978456279320380E-04,
    5.935215574045858    ,   0.1624857739147218E-02,   0.1250275917338505E-04,   0.1986490570456341E-03,   0.8377749527597499E-03,   0.5255174630174690E-03,   0.5041350715097959E-04,
    6.135279020362010    ,   0.1200484160285054E-02,   0.1071249207163899E-04,   0.1407865276268508E-03,   0.6300315222474457E-03,   0.4153633812408030E-03,   0.3590237098315917E-05,
    6.335342466678163    ,   0.9469990887796788E-03,   0.8922224969892928E-05,   0.9562200619518435E-04,   0.4891201357922205E-03,   0.3533347218223813E-03,    0.000000000000000    ,
    6.535405912994316    ,   0.7235826156627640E-03,   0.7131957868146857E-05,   0.7504480348539346E-04,   0.3808807012412496E-03,   0.2084827086621326E-03,   0.5204244440584130E-04,
    6.735469359310468    ,   0.5323645263814254E-03,    0.000000000000000    ,   0.6296289552837468E-04,   0.3227601570506772E-03,   0.1466414738023736E-03,    0.000000000000000    ,
    6.935532805626620    ,   0.4218185192035257E-03,    0.000000000000000    ,   0.3795641747028420E-04,   0.3061903712016252E-03,   0.7767173053161633E-04,    0.000000000000000    ,
    7.135596251942773    ,   0.3481132331875403E-03,    0.000000000000000    ,   0.3291857424871168E-04,   0.2567845467100845E-03,   0.5841011222874415E-04,    0.000000000000000    ,
    7.335659698258925    ,   0.2968404438620147E-03,    0.000000000000000    ,   0.3573615084496609E-04,   0.2169311984891615E-03,   0.4417309452788701E-04,    0.000000000000000    ,
    7.535723144575078    ,   0.2582947239141104E-03,    0.000000000000000    ,   0.3003736090031007E-04,   0.1888110195524179E-03,   0.3944634346138236E-04,    0.000000000000000    ,
    7.735786590891230    ,   0.2091245000207993E-03,    0.000000000000000    ,   0.1941066538114711E-04,   0.8122540821694283E-04,   0.1084884264227093E-03,    0.000000000000000    ,
