    1.612963722690005    ,   0.1078385165617355    ,   0.5641133048006907E-03,   0.1679201474991320E-01,   0.4901527253889145E-01,   0.3614222011022553E-01,   0.5324895857904595E-02,
    1.779822038830350    ,   0.9366444849846781E-01,   0.5116683256878876E-03,   0.1390044565687557E-01,   0.4295048071349798E-01,   0.3181568617728636E-01,   0.4486167625120039E-02,
    1.946680354970695    ,   0.8067725948436895E-01,   0.3094885877722266E-03,   0.1170665068686476E-01,   0.3656691494867855E-01,   0.2757502590054946E-01,   0.4519179360503963E-02,
    2.113538671111041    ,   0.6886761696907062E-01,   0.1195711317246986E-03,   0.9383746248491155E-02,   0.3243183617326884E-01,   0.2308711328674818E-01,   0.3845350128837744E-02,
    2.280396987251386    ,   0.5972862381651256E-01,   0.1120610730421711E-03,   0.7894802498015984E-02,   0.2671765599750004E-01,   0.2245427604462360E-01,   0.2549828203330734E-02,
    2.447255303391731    ,   0.5108103777512079E-01,   0.7475120941666977E-04,   0.6046503385757557E-02,   0.2372088445894188E-01,   0.1873641606276961E-01,   0.2502482658235083E-02,
    2.614113619532077    ,   0.4338628585186185E-01,   0.6182080883732153E-04,   0.5218209129277760E-02,   0.2070931639247481E-01,   0.1538188249618776E-01,   0.2015057025084185E-02,
    2.780971935672422    ,   0.3751235549932824E-01,   0.5897883125810300E-04,   0.4635241720981481E-02,   0.1745329372522142E-01,   0.1375552006393384E-01,   0.1609321157933401E-02,
    2.947830251812767    ,   0.3213825290597837E-01,   0.5613685367888446E-04,   0.4392184011265503E-02,   0.1483619811560001E-01,   0.1185576192039388E-01,   0.9979720050400918E-03,
    3.114688567953113    ,   0.2735670463655070E-01,   0.5329487609966593E-04,   0.3375757303967983E-02,   0.1274120154150461E-01,   0.1018936010965798E-01,   0.9970908053204453E-03,
    3.281546884093458    ,   0.2353118398792540E-01,   0.5045289852044739E-04,   0.2755834350778701E-02,   0.1094750503029548E-01,   0.8687554848828119E-02,   0.1089836859502656E-02,
    3.448405200233804    ,   0.2006225601843974E-01,   0.4761092094122885E-04,   0.2310731191360742E-02,   0.9527779448287484E-02,   0.7466661229954093E-02,   0.7094732278961938E-03,
    3.615263516374148    ,   0.1744436379079739E-01,    0.000000000000000    ,   0.2310668534292491E-02,   0.7525201100520483E-02,   0.6741091928407979E-02,   0.8674022275764399E-03,
    3.782121832514495    ,   0.1507644315782248E-01,    0.000000000000000    ,   0.1745860206690875E-02,   0.6787697353096093E-02,   0.5953669953086304E-02,   0.5892156449492103E-03,
    3.948980148654839    ,   0.1272861553055159E-01,    0.000000000000000    ,   0.1257245618928222E-02,   0.6007373754718419E-02,   0.4900327714135638E-02,   0.5636684427693180E-03,
    4.115838464795186    ,   0.1068347363516022E-01,    0.000000000000000    ,   0.1110571736227515E-02,   0.5297835251435349E-02,   0.3942401910112949E-02,   0.3326647373844046E-03,
    4.282696780935530    ,   0.9240496140039193E-02,    0.000000000000000    ,   0.8509787729356694E-03,   0.4422733355882514E-02,   0.3109518813329333E-02,   0.8572651978916750E-03,
    4.449555097075875    ,   0.7571390837472478E-02,    0.000000000000000    ,   0.6306514164640986E-03,   0.3853769995230615E-02,   0.2474105854935749E-02,   0.6128635708420176E-03,
    4.616413413216220    ,   0.6450853799127637E-02,    0.000000000000000    ,   0.2972647812501139E-03,   0.3532229910755343E-02,   0.2237259977563332E-02,   0.3840991295588465E-03,
    4.783271729356566    ,   0.5576657233776312E-02,    0.000000000000000    ,   0.2847099912963127E-03,   0.2971014767666660E-02,   0.2063964851491326E-02,   0.2569676233220129E-03,
    4.950130045496912    ,   0.4678130619042327E-02,    0.000000000000000    ,   0.2721552013425116E-03,   0.2574277264191318E-02,   0.1617178101256202E-02,   0.2145200522522957E-03,
    5.116988361637257    ,   0.3690323398243021E-02,    0.000000000000000    ,   0.8532661338638791E-04,   0.1677389205488732E-02,   0.1765864896417895E-02,   0.1617426829500064E-03,
    5.283846677777603    ,   0.2999024211886387E-02,    0.000000000000000    ,   0.8017725147875774E-04,   0.1229719227910664E-02,   0.1418903782787513E-02,   0.2702239497094522E-03,
    5.450704993917948    ,   0.2506071907784302E-02,    0.000000000000000    ,   0.7502788957112756E-04,   0.8798004617274970E-03,   0.1353474696555715E-02,   0.1977688599299619E-03,
    5.617563310058293    ,   0.2117115202526611E-02,    0.000000000000000    ,   0.6987852766349739E-04,   0.3418363816567086E-03,   0.1449862040523947E-02,   0.2555382526824571E-03,
    5.784421626198638    ,   0.1605733508174914E-02,    0.000000000000000    ,   0.6472916575586727E-04,   0.1692508043720614E-03,   0.1210165760596668E-02,   0.1615877774503175E-03,
    5.951279942338983    ,   0.1298077860157095E-02,    0.000000000000000    ,   0.5430544004855502E-04,   0.1575599926762735E-03,   0.9565330071662249E-03,   0.1296794202660418E-03,
    6.118138258479329    ,   0.9604018719047849E-03,    0.000000000000000    ,    0.000000000000000    ,   0.1054263919347635E-03,   0.7690354334923082E-03,   0.8594004647771335E-04,
    6.284996574619674    ,   0.7177301299357188E-03,    0.000000000000000    ,    0.000000000000000    ,   0.9195895750724557E-04,   0.5236991767428996E-03,   0.1020719956855738E-03,
    6.451854890760020    ,   0.5292517275710323E-03,    0.000000000000000    ,    0.000000000000000    ,   0.3510835772461867E-04,   0.1704826520815734E-03,   0.3236607177648402E-03,
