   0.9555467584160031    ,   0.3172233608017213    ,   0.2661020321998409E-02,   0.2852358448874283E-01,   0.9280273014086692E-01,   0.1524669421729554    ,   0.4076908367715764E-01,
    1.054396423079728    ,   0.3034189828287978    ,   0.2252000165196188E-02,   0.2718041151289856E-01,   0.8901745299392430E-01,   0.1429833716685187    ,   0.4198574648825987E-01,
    1.153246087743452    ,   0.2878818560085465    ,   0.2042685899210033E-02,   0.2598569304003649E-01,   0.8426389669033543E-01,   0.1354234454377994    ,   0.4016613494116505E-01,
    1.252095752407177    ,   0.2731965109357777    ,   0.2021985969626868E-02,   0.2426833774856141E-01,   0.7810552931763860E-01,   0.1285164441729022    ,   0.4028421372704866E-01,
    1.350945417070901    ,   0.2597984802316592    ,   0.1859488713005026E-02,   0.2244858297869699E-01,   0.7392173395114812E-01,   0.1225524375637684    ,   0.3901623702504076E-01,
    1.449795081734625    ,   0.2470666839284583    ,   0.1801925247320542E-02,   0.2091068341211587E-01,   0.6979556879767049E-01,   0.1165898598241141    ,   0.3796864664723729E-01,
    1.548644746398350    ,   0.2330526766714681    ,   0.1645051009439946E-02,   0.1968036365870410E-01,   0.6650253579673139E-01,   0.1099151906501099    ,   0.3530953555648274E-01,
    1.647494411062074    ,   0.2229110591715280    ,   0.1628226596705171E-02,   0.1828287484277563E-01,   0.6241625071851065E-01,   0.1063684041785694    ,   0.3421530283496707E-01,
    1.746344075725799    ,   0.2132386113767983    ,   0.1522734943485766E-02,   0.1724280649928294E-01,   0.6053419185270235E-01,   0.1002553764015695    ,   0.3368350167975778E-01,
    1.845193740389523    ,   0.2024537358516640    ,   0.1251855366451380E-02,   0.1664655268518935E-01,   0.5790046975984924E-01,   0.9614651585016228E-01,   0.3050834219001177E-01,
    1.944043405053248    ,   0.1939879128227352    ,   0.1221917577849181E-02,   0.1629792688786661E-01,   0.5528211678274636E-01,   0.9115148365863079E-01,   0.3003446791564224E-01,
    2.042893069716972    ,   0.1839703433321476    ,   0.1210143161927094E-02,   0.1493625768899973E-01,   0.5167629097360911E-01,   0.8814679960815110E-01,   0.2800085189946068E-01,
    2.141742734380697    ,   0.1759892197001677    ,   0.1189341634733468E-02,   0.1366856205824260E-01,   0.4897778483738460E-01,   0.8488358750871884E-01,   0.2726994366108810E-01,
    2.240592399044421    ,   0.1681116705946206    ,   0.1283309415940369E-02,   0.1294259967790385E-01,   0.4613221541712711E-01,   0.8110378318135082E-01,   0.2664976290229850E-01,
    2.339442063708145    ,   0.1602070293194311    ,   0.1232934236366407E-02,   0.1216984805932201E-01,   0.4370042013932621E-01,   0.7769411186423668E-01,   0.2540971502017981E-01,
    2.438291728371870    ,   0.1528002158818520    ,   0.1140312518408670E-02,   0.1140829756370736E-01,   0.4215022686530211E-01,   0.7410210908871827E-01,   0.2399926984571559E-01,
    2.537141393035594    ,   0.1453751835657737    ,   0.1191968477075994E-02,   0.1075437096632593E-01,   0.4090949996336705E-01,   0.7078762492117706E-01,   0.2173171923782764E-01,
    2.635991057699319    ,   0.1389931569399017    ,   0.1089439759411055E-02,   0.1030162136085310E-01,   0.3948451499737110E-01,   0.6774580627478008E-01,   0.2037177454748641E-01,
    2.734840722363043    ,   0.1322037090872120    ,   0.1015861799924824E-02,   0.9859339049279105E-02,   0.3722382943583882E-01,   0.6439262079903647E-01,   0.1971205800313273E-01,
    2.833690387026768    ,   0.1255494759938045    ,   0.7759506079342925E-03,   0.1018161328087256E-01,   0.3432436413002009E-01,   0.6246722617424127E-01,   0.1780032180073616E-01,
    2.932540051690492    ,   0.1193803402274212    ,   0.7701684106874433E-03,   0.9441551537585961E-02,   0.3361830323565704E-01,   0.5848662838674325E-01,   0.1706368865674739E-01,
    3.031389716354217    ,   0.1137108161325583    ,   0.7643862134405939E-03,   0.8417139196926148E-02,   0.3203989745260948E-01,   0.5728480842828102E-01,   0.1520458484130104E-01,
    3.130239381017941    ,   0.1080696793665640    ,   0.7586040161937444E-03,   0.7889016322904636E-02,   0.3191128713541875E-01,   0.5359683938748146E-01,   0.1391393250456549E-01,
    3.229089045681666    ,   0.1034927527560940    ,   0.7528218189468950E-03,   0.7316443324545355E-02,   0.2932575951419654E-01,   0.5208339156935594E-01,   0.1401433652904926E-01,
    3.327938710345390    ,   0.9884132449456760E-01,   0.4079442502119993E-03,   0.7194967041733689E-02,   0.2776148145432827E-01,   0.5101072949038701E-01,   0.1246620225790662E-01,
    3.426788375009115    ,   0.9423693807874127E-01,   0.2655456798025030E-03,   0.7000687877941234E-02,   0.2597405412681987E-01,   0.4920069492483874E-01,   0.1179595546933889E-01,
    3.525638039672839    ,   0.9058030792883458E-01,   0.2515111901978789E-03,   0.6730775397055022E-02,   0.2529111601412126E-01,   0.4676366463840795E-01,   0.1154324068905248E-01,
    3.624487704336564    ,   0.8685854958481438E-01,   0.2499491420276487E-03,   0.6568806983344506E-02,   0.2362319385068464E-01,   0.4485617862006593E-01,   0.1156042098869174E-01,
    3.723337369000288    ,   0.8307044744973476E-01,   0.2818967163091820E-03,   0.6294245407893240E-02,   0.2253022869650857E-01,   0.4320670973606716E-01,   0.1075736689295662E-01,
    3.822187033664012    ,   0.7943496406762679E-01,   0.1616064883669001E-03,   0.6055910441022525E-02,   0.2202058299758527E-01,   0.4081792426816905E-01,   0.1037893987248303E-01,
